2020-05-13 18:18:40.325 [main] INFO  com.nine.one.yuedu.read.NineOneYueDuApplication - Starting NineOneYueDuApplication on 192.168.0.104 with PID 76342 (/Users/wangyuliang/ideaProjects/91yuedu-read/target/classes started by wangyuliang in /Users/wangyuliang/ideaProjects/91yuedu-read)
元卿凌慢慢地睁开眼睛，看着眼前这个满脸凶恶的妇女。
“水……”
她嗓子干得要命，简直快冒烟了。
“有本事去死，就有本事自己倒水喝。”其嬷嬷说完，厌恶地看了她一眼，呸了一声便出去了。
元卿凌挣扎着起身，全身像散架一样的疼，趴在桌子上，颤巍巍地倒了一杯水，咕咚咕咚地喝下去，才觉得是真的活过来了。
她看向自己手腕上的伤口，有片刻的怔忡，到现在还不太能接受眼前所发生的一切。
她从小便被称为神童，十岁读完高三后被广市医科大学录取读现代临床医学，十六岁读博，是二十二世纪最年轻的博士研究生，之后她没有从医，而是读了生物医学，拿下博士学位之后又醉心病毒学，在病毒研究所浸淫了两年，被一家生物公司聘用研发一种刺激开发大脑的药物。


2020-05-14 10:50:48.240 [http-nio-9004-exec-4] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 北唐，楚王府凤仪阁。
蜡烛摇曳，照影着房中处处张贴的半旧大红喜字，光影从烫金边散开柔和的芒荧，漫着墙上奋力交缠着的一双影子。
元卿凌被楚王压在了身下，衣衫被大肆扯开，露出光滑柔嫩的肌肤。
她脸上没有一丝情谷欠，只有隐忍和不甘。
成亲一年，他不曾碰过她半根指头，前天入宫，太后看着她平坦的小腹，叹了口气，甚是失望，且提起了娶侧妃之事，她才不得已告知太后他们成亲一年，还没圆房。
她不想哭诉告状，她只是，不甘心啊。
从十三岁第一次见他，她的心便系在了他的身上，用尽了所有的办法，终于嫁给他为妃。本以为，再冷的石头，她也能捂热，可她始终是高估了自己。
明明是她的夫君，她却看不到他眼底有丝毫的怜悯，只有执狂的恨意。
“呃……”
身下传来尖锐的痛楚，她忍不住闷哼了一声，但在看到他眼底的冷意之后，那痛楚仿佛毒针般狠狠往心底里钻去。
心里莫名涌出一股恨意，她抱住他的身躯，费力撑起身子，用力咬住他的唇。
鲜血溢出，腥甜的血液滴入了她的口中。
他眸色一沉，修长的身体从她身上起来，一巴掌劈向她的脸，夹着玉碎般的冷意，“元卿凌，本王如你所愿与你圆房，可从今往后，本王与你形同陌路。”
元卿凌笑了起来，笑得绝望悲凉，“你果然恨我。”
出嫁之前，母亲教过她房中之事，可他喝了迷，情药前来，只破了她的身子，便再无一丝眷恋地起身。
青袍一卷，裹住了他强壮结实的身体，修长的腿一踢，桌子椅子轰然倒地，东西碎乱满地，他声音裹着冷意，凤眼尽是鄙夷，“恨？你不配，本王只是厌恶你，在本王眼中，你便如那逐臭的蝇虫，叫人憎恶，否则，本王也不需要喝药才来与你圆房。”
他旋风般出了去，她看着青袍消失在门口，只有冰冷的风从门口卷入来，瞬间便冷却了她的心。
他的声音远远地传来，“以后不必把她当主子看，只当我楚王府多养了一条狗。”
痛，真痛啊，她如愿以偿与他圆房了，但是，他却用这种方式，碾碎了她的心。
她拔出头上的簪子……
凤仪宫中，传出侍女的惊叫声。
“王妃自尽了……”
黑沉笼罩着凤仪阁，其嬷嬷送了大夫出去，转身寒着脸进了屋中。
“王妃若要死，等王爷休了你回去再死，休得脏了王府的地，再给王爷沾了晦气。”
元卿凌慢慢地睁开眼睛，看着眼前这个满脸凶恶的妇女。
“水……”
她嗓子干得要命，简直快冒烟了。
“有本事去死，就有本事自己倒水喝。”其嬷嬷说完，厌恶地看了她一眼，呸了一声便出去了。
元卿凌挣扎着起身，全身像散架一样的疼，趴在桌子上，颤巍巍地倒了一杯水，咕咚咕咚地喝下去，才觉得是真的活过来了。
她看向自己手腕上的伤口，有片刻的怔忡，到现在还不太能接受眼前所发生的一切。
她从小便被称为神童，十岁读完高三后被广市医科大学录取读现代临床医学，十六岁读博，是二十二世纪最年轻的博士研究生，之后她没有从医，而是读了生物医学，拿下博士学位之后又醉心病毒学，在病毒研究所浸淫了两年，被一家生物公司聘用研发一种刺激开发大脑的药物。


2020-05-14 10:52:53.950 [http-nio-9004-exec-2] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 北唐，楚王府凤仪阁。
蜡烛摇曳，照影着房中处处张贴的半旧大红喜字，光影从烫金边散开柔和的芒荧，漫着墙上奋力交缠着的一双影子。
元卿凌被楚王压在了身下，衣衫被大肆扯开，露出光滑柔嫩的肌肤。
她脸上没有一丝情谷欠，只有隐忍和不甘。
成亲一年，他不曾碰过她半根指头，前天入宫，太后看着她平坦的小腹，叹了口气，甚是失望，且提起了娶侧妃之事，她才不得已告知太后他们成亲一年，还没圆房。
她不想哭诉告状，她只是，不甘心啊。
从十三岁第一次见他，她的心便系在了他的身上，用尽了所有的办法，终于嫁给他为妃。本以为，再冷的石头，她也能捂热，可她始终是高估了自己。
明明是她的夫君，她却看不到他眼底有丝毫的怜悯，只有执狂的恨意。
“呃……”
身下传来尖锐的痛楚，她忍不住闷哼了一声，但在看到他眼底的冷意之后，那痛楚仿佛毒针般狠狠往心底里钻去。
心里莫名涌出一股恨意，她抱住他的身躯，费力撑起身子，用力咬住他的唇。
鲜血溢出，腥甜的血液滴入了她的口中。
他眸色一沉，修长的身体从她身上起来，一巴掌劈向她的脸，夹着玉碎般的冷意，“元卿凌，本王如你所愿与你圆房，可从今往后，本王与你形同陌路。”
元卿凌笑了起来，笑得绝望悲凉，“你果然恨我。”
出嫁之前，母亲教过她房中之事，可他喝了迷，情药前来，只破了她的身子，便再无一丝眷恋地起身。
青袍一卷，裹住了他强壮结实的身体，修长的腿一踢，桌子椅子轰然倒地，东西碎乱满地，他声音裹着冷意，凤眼尽是鄙夷，“恨？你不配，本王只是厌恶你，在本王眼中，你便如那逐臭的蝇虫，叫人憎恶，否则，本王也不需要喝药才来与你圆房。”
他旋风般出了去，她看着青袍消失在门口，只有冰冷的风从门口卷入来，瞬间便冷却了她的心。
他的声音远远地传来，“以后不必把她当主子看，只当我楚王府多养了一条狗。”
痛，真痛啊，她如愿以偿与他圆房了，但是，他却用这种方式，碾碎了她的心。
她拔出头上的簪子……
凤仪宫中，传出侍女的惊叫声。
“王妃自尽了……”
黑沉笼罩着凤仪阁，其嬷嬷送了大夫出去，转身寒着脸进了屋中。
“王妃若要死，等王爷休了你回去再死，休得脏了王府的地，再给王爷沾了晦气。”
元卿凌慢慢地睁开眼睛，看着眼前这个满脸凶恶的妇女。
“水……”
她嗓子干得要命，简直快冒烟了。
“有本事去死，就有本事自己倒水喝。”其嬷嬷说完，厌恶地看了她一眼，呸了一声便出去了。
元卿凌挣扎着起身，全身像散架一样的疼，趴在桌子上，颤巍巍地倒了一杯水，咕咚咕咚地喝下去，才觉得是真的活过来了。
她看向自己手腕上的伤口，有片刻的怔忡，到现在还不太能接受眼前所发生的一切。
她从小便被称为神童，十岁读完高三后被广市医科大学录取读现代临床医学，十六岁读博，是二十二世纪最年轻的博士研究生，之后她没有从医，而是读了生物医学，拿下博士学位之后又醉心病毒学，在病毒研究所浸淫了两年，被一家生物公司聘用研发一种刺激开发大脑的药物。


2020-05-14 10:53:06.400 [http-nio-9004-exec-5] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 北唐，楚王府凤仪阁。
蜡烛摇曳，照影着房中处处张贴的半旧大红喜字，光影从烫金边散开柔和的芒荧，漫着墙上奋力交缠着的一双影子。
元卿凌被楚王压在了身下，衣衫被大肆扯开，露出光滑柔嫩的肌肤。
她脸上没有一丝情谷欠，只有隐忍和不甘。
成亲一年，他不曾碰过她半根指头，前天入宫，太后看着她平坦的小腹，叹了口气，甚是失望，且提起了娶侧妃之事，她才不得已告知太后他们成亲一年，还没圆房。
她不想哭诉告状，她只是，不甘心啊。
从十三岁第一次见他，她的心便系在了他的身上，用尽了所有的办法，终于嫁给他为妃。本以为，再冷的石头，她也能捂热，可她始终是高估了自己。
明明是她的夫君，她却看不到他眼底有丝毫的怜悯，只有执狂的恨意。
“呃……”
身下传来尖锐的痛楚，她忍不住闷哼了一声，但在看到他眼底的冷意之后，那痛楚仿佛毒针般狠狠往心底里钻去。
心里莫名涌出一股恨意，她抱住他的身躯，费力撑起身子，用力咬住他的唇。
鲜血溢出，腥甜的血液滴入了她的口中。
他眸色一沉，修长的身体从她身上起来，一巴掌劈向她的脸，夹着玉碎般的冷意，“元卿凌，本王如你所愿与你圆房，可从今往后，本王与你形同陌路。”
元卿凌笑了起来，笑得绝望悲凉，“你果然恨我。”
出嫁之前，母亲教过她房中之事，可他喝了迷，情药前来，只破了她的身子，便再无一丝眷恋地起身。
青袍一卷，裹住了他强壮结实的身体，修长的腿一踢，桌子椅子轰然倒地，东西碎乱满地，他声音裹着冷意，凤眼尽是鄙夷，“恨？你不配，本王只是厌恶你，在本王眼中，你便如那逐臭的蝇虫，叫人憎恶，否则，本王也不需要喝药才来与你圆房。”
他旋风般出了去，她看着青袍消失在门口，只有冰冷的风从门口卷入来，瞬间便冷却了她的心。
他的声音远远地传来，“以后不必把她当主子看，只当我楚王府多养了一条狗。”
痛，真痛啊，她如愿以偿与他圆房了，但是，他却用这种方式，碾碎了她的心。
她拔出头上的簪子……
凤仪宫中，传出侍女的惊叫声。
“王妃自尽了……”
黑沉笼罩着凤仪阁，其嬷嬷送了大夫出去，转身寒着脸进了屋中。
“王妃若要死，等王爷休了你回去再死，休得脏了王府的地，再给王爷沾了晦气。”
元卿凌慢慢地睁开眼睛，看着眼前这个满脸凶恶的妇女。
“水……”
她嗓子干得要命，简直快冒烟了。
“有本事去死，就有本事自己倒水喝。”其嬷嬷说完，厌恶地看了她一眼，呸了一声便出去了。
元卿凌挣扎着起身，全身像散架一样的疼，趴在桌子上，颤巍巍地倒了一杯水，咕咚咕咚地喝下去，才觉得是真的活过来了。
她看向自己手腕上的伤口，有片刻的怔忡，到现在还不太能接受眼前所发生的一切。
她从小便被称为神童，十岁读完高三后被广市医科大学录取读现代临床医学，十六岁读博，是二十二世纪最年轻的博士研究生，之后她没有从医，而是读了生物医学，拿下博士学位之后又醉心病毒学，在病毒研究所浸淫了两年，被一家生物公司聘用研发一种刺激开发大脑的药物。


2020-05-14 10:54:12.387 [http-nio-9004-exec-7] INFO  c.n.one.yuedu.read.service.impl.ChapterServiceImpl - 北唐，楚王府凤仪阁。
蜡烛摇曳，照影着房中处处张贴的半旧大红喜字，光影从烫金边散开柔和的芒荧，漫着墙上奋力交缠着的一双影子。
元卿凌被楚王压在了身下，衣衫被大肆扯开，露出光滑柔嫩的肌肤。
她脸上没有一丝情谷欠，只有隐忍和不甘。
成亲一年，他不曾碰过她半根指头，前天入宫，太后看着她平坦的小腹，叹了口气，甚是失望，且提起了娶侧妃之事，她才不得已告知太后他们成亲一年，还没圆房。
